1.322003700,0.017651900
1.341655600,0.015491600
1.358647200,0.001268200
1.359915400,0.001268200
1.361683600,0.018829500
1.382513100,0.013941800
1.397954900,0.018393100
1.418348000,0.019045100
1.439393100,0.019749400
1.461642500,0.001277200
1.462919700,0.001277200
1.470500000,0.011735900
1.483235900,0.012151700
1.496887600,0.011384100
1.509271700,0.011617300
1.522389000,0.011451400
1.534840400,0.012414700
1.548755100,0.012708600
1.562963700,0.011467800
1.575931500,0.005822500
1.582254000,0.019387100
1.603641100,0.011991400
1.617132500,0.012054400
1.630686900,0.013646700
1.645833600,0.008169200
1.654502800,0.013690600
1.669693400,0.021008400
1.693201800,0.001326300
1.694528100,0.001326300
1.700500000,0.011600700
1.713100700,0.019459100
1.734559800,0.001422700
1.736482500,0.001422700
1.740500000,0.020026700
1.762526700,0.015809800
1.779836500,0.018834300
1.801170800,0.012160200
1.814331000,0.013249700
1.829080700,0.001475400
1.831056100,0.012641100
1.844697200,0.011744800
1.857942000,0.012165900
1.871607900,0.013420000
1.886527900,0.017910900
1.906438800,0.015282400
1.923221200,0.016226400
1.941447600,0.017136600
1.960584200,0.013291900
1.974876100,0.001332900
1.976709000,0.001332900
1.980500000,0.014713600
1.996713600,0.016492100
2.014705700,0.017775900
2.034481600,0.019310200
2.056291800,0.001277900
2.057569700,0.001277900
2.060500000,0.011020000
2.072520000,0.013044300
2.087064300,0.011610700
2.099675000,0.017044000
2.118719000,0.005949900
2.125668900,0.013097900
2.139766800,0.014184900
2.155951700,0.018200900
2.176152600,0.005628800
2.182281400,0.015947600
2.199729000,0.001266900
2.201495900,0.016602200
2.219598100,0.011193600
2.232291700,0.012583500
2.246375200,0.001338500
2.247713700,0.001338500
2.250500000,0.019680600
2.272180600,0.019445700
2.293626300,0.011970300
2.307096600,0.001265200
2.308361800,0.001265200
2.310500000,0.019278800
2.331778800,0.012429900
2.345708700,0.011892100
2.358600800,0.011788200
2.371889000,0.008212000
2.381101000,0.011617300
2.393718300,0.013035700
2.408254000,0.001262900
2.409516900,0.001262900
2.411279800,0.016594500
2.429374300,0.019746800
2.451621100,0.012770700
2.465891800,0.019193700
2.487085500,0.015085000
2.503670500,0.019937600
2.526108100,0.013813300
2.541421400,0.011962500
2.554383900,0.014831400
2.571215300,0.007644800
2.579360100,0.007644800
2.588004900,0.001303300
2.590500000,0.017436400
2.609436400,0.012042800
2.622979200,0.011427600
2.635906800,0.018323400
2.656230200,0.017923400
2.676153600,0.019194200
2.697347800,0.011480700
2.709828500,0.011173300
2.722501800,0.005563200
2.728565000,0.005563200
2.734628200,0.016022000
2.752650200,0.017547000
2.772197200,0.005587500
2.778284700,0.005587500
2.784372200,0.001278800
2.790500000,0.017428200
2.809428200,0.011349900
2.822278100,0.018871000
2.843149100,0.001279700
2.844428800,0.001279700
2.850500000,0.012723300
2.864223300,0.011122200
2.876845500,0.008259100
2.886104600,0.015374400
2.902979000,0.014193600
2.918672600,0.021064700
2.942237300,0.017577100
2.961814400,0.017974600
2.981789000,0.012070600
2.994859600,0.011195400
3.007555000,0.020411200
3.029966200,0.018013300
3.049979500,0.014690900
3.066670400,0.011038000
3.078708400,0.017110800
3.097819200,0.011769900
3.111089100,0.011803300
3.123892400,0.005498400
3.129890800,0.005498400
3.136389200,0.019253800
3.157643000,0.011301600
3.169944600,0.011227800
3.182672400,0.016051000
3.200723400,0.019492200
3.222215600,0.009553000
3.232768600,0.011393100
3.245661700,0.015139200
3.262300900,0.019051400
3.283352300,0.019143600
3.304495900,0.001332600
3.306328500,0.001332600
3.310500000,0.001282900
3.320500000,0.020889400
3.343389400,0.012499300
3.357388700,0.016629800
3.376018500,0.019687600
3.397706100,0.011971100
3.411177200,0.011384200
3.423561400,0.016709300
3.442270700,0.016246500
3.460517200,0.001313300
3.461830500,0.001313300
3.470500000,0.019334300
3.491834300,0.012304000
3.505638300,0.018634600
3.526272900,0.012602400
3.539875300,0.009347400
3.550722700,0.001276900
3.551999600,0.001276900
3.560500000,0.010956300
3.572456300,0.017957800
3.592414100,0.001278000
3.593692100,0.001278000
3.600500000,0.019982100
3.622482100,0.020802800
3.645784900,0.011120900
3.657905800,0.001261000
3.659166800,0.001261000
3.660927800,0.001315300
3.670500000,0.010962100
3.682462100,0.014141800
3.698103900,0.016987200
3.717091100,0.013515800
3.732106900,0.001365500
3.733472400,0.001365500
3.740500000,0.012301200
3.753801200,0.013152700
3.768453900,0.018594800
3.789048700,0.009584000
3.799632700,0.017888100
3.819520800,0.011335600
3.832356400,0.001296300
3.833652700,0.001296300
3.840500000,0.001494200
3.850500000,0.001279700
3.860500000,0.013393100
3.874893100,0.013646700
3.890539800,0.011111200
3.902651000,0.013338300
3.917489300,0.015777100
3.934766400,0.012667800
3.948934200,0.011735900
3.962170100,0.017006000
3.981176100,0.018277900
4.001454000,0.011322800
4.013776800,0.011031400
4.026308200,0.009264400
4.036572600,0.012042500
4.049615100,0.012621900
4.063737000,0.013421500
4.078658500,0.001346800
4.080505300,0.011384600
4.092889900,0.001277700
4.094167600,0.001277700
4.100500000,0.018552500
4.121052500,0.002269300
4.123321800,0.002269300
4.130500000,0.009012800
4.140512800,0.013382300
4.154895100,0.016981500
4.173876600,0.011870400
4.187247000,0.018723200
4.207970200,0.016384000
4.226354200,0.013365600
4.241219800,0.017623700
4.260843500,0.011272800
4.273116300,0.012050700
4.286667000,0.010981400
4.298648400,0.015459900
4.316108300,0.011670300
4.328778600,0.001332900
4.330611500,0.012645900
4.344257400,0.011863400
4.357620800,0.013065200
4.372186000,0.011305200
4.384491200,0.011197800
4.397189000,0.001278200
4.398467200,0.001278200
4.400500000,0.012042800
4.413542800,0.013223400
4.428266200,0.019902600
4.450668800,0.018139800
4.470808600,0.028268000
4.502076600,0.015887700
4.519464300,0.011418300
4.532382600,0.013233100
4.547115700,0.012504400
4.561120100,0.005998900
4.567619000,0.005998900
4.574117900,0.016303900
4.592421800,0.016324400
4.610746200,0.016593200
4.628839400,0.012437600
4.642777000,0.019214300
4.663991300,0.011970900
4.677462200,0.012523800
4.691486000,0.018834300
4.712320300,0.012302900
4.726123200,0.011172100
4.738295300,0.012588600
4.752383900,0.011762600
4.765646500,0.018761800
4.786408300,0.011264100
4.798672400,0.017662500
4.818334900,0.001261400
4.819596300,0.001261400
4.821357700,0.011795900
4.834153600,0.015272700
4.851426300,0.019459500
4.872885800,0.015073200
4.889459000,0.017041800
4.908500800,0.001278500
4.909779300,0.001278500
4.911557800,0.013235800
4.926293600,0.011307400
4.938601000,0.017946500
4.958547500,0.012863800
4.972911300,0.014844400
4.989255700,0.011755600
5.002511300,0.011455100
5.014966400,0.013789300
5.030755700,0.010961500
5.042717200,0.019339300
5.064056500,0.013456600
5.079013100,0.013725200
5.094238300,0.014414000
5.110652300,0.018203600
5.130855900,0.019390500
5.152246400,0.001282800
5.153529200,0.001282800
5.160500000,0.018881300
5.181381300,0.015560600
5.198441900,0.011266600
5.211208500,0.018429600
5.231638100,0.017652200
5.251290300,0.012758100
5.265548400,0.014237500
5.281285900,0.001299600
5.282585500,0.001299600
5.290500000,0.015446000
5.307446000,0.020220400
5.329666400,0.001314000
5.331480400,0.012437600
5.344918000,0.001283300
5.346701300,0.001283300
5.350500000,0.015444100
5.367444100,0.011819600
5.380763700,0.020622000
5.403385700,0.016608300
5.421994000,0.011239400
5.434233400,0.021177100
5.457910500,0.012912900
5.472323400,0.001297600
5.473621000,0.001297600
5.480500000,0.011273800
5.492773800,0.012430400
5.506704200,0.011666200
5.519370400,0.001280000
5.521150400,0.011345900
5.533496300,0.020372900
5.556369200,0.017836500
5.576205700,0.018080400
5.596286100,0.011145500
5.608431600,0.011369700
5.621301300,0.001262900
5.622564200,0.001262900
5.630500000,0.001290700
5.640500000,0.011531700
5.653031700,0.014643300
5.669175000,0.013084100
5.683759100,0.014577400
5.699836500,0.019430400
5.721766900,0.012684000
5.735950900,0.015865400
5.753316300,0.021064700
5.776881000,0.012386700
5.790767700,0.011446800
5.803214500,0.001285400
5.804499900,0.001285400
5.810500000,0.015080100
5.827080100,0.018899300
5.847979400,0.011779000
5.861258400,0.019051400
5.882309800,0.017418600
5.901728400,0.011778600
5.914507000,0.011268000
5.927275000,0.018285300
5.947560300,0.016451000
5.966011300,0.012384300
5.979395600,0.013013500
5.993909100,0.011281100
6.006690200,0.018252000
6.026942200,0.016408800
6.044851000,0.005513600
6.051364600,0.011275900
6.063640500,0.018398700
6.084039200,0.016244200
6.102283400,0.012150900
6.115934300,0.011843200
6.128777500,0.015230400
6.146007900,0.011794200
6.158802100,0.011265500
6.171567600,0.012861100
6.185928700,0.014087400
6.201516100,0.016081400
6.219097500,0.011379500
6.231977000,0.012110600
6.245587600,0.001279200
6.246866800,0.001279200
6.250500000,0.012890900
6.264390900,0.011098800
6.276989700,0.002185400
6.280500000,0.001278300
6.290500000,0.011639500
6.303139500,0.016384000
6.321523500,0.020115600
6.343639100,0.018094100
6.363733200,0.015563000
6.381296200,0.013196500
6.395992700,0.001274900
6.397267600,0.001274900
6.400500000,0.013908400
6.415908400,0.013806800
6.431215200,0.001278200
6.432493400,0.001278200
6.440500000,0.017253600
6.459253600,0.014688500
6.475942100,0.019492200
6.497434300,0.019547500
6.518981800,0.015690700
6.536672500,0.011504900
6.549177400,0.018563800
6.569741200,0.013582200
6.584823400,0.017888600
6.604712000,0.020802800
6.628014800,0.019474000
6.649488800,0.008340400
6.658829200,0.011031400
6.671360600,0.014017100
6.686877700,0.016039900
6.704417600,0.011422800
6.717340400,0.012029100
6.730869500,0.011541200
6.743410700,0.011866900
6.756777600,0.025227000
6.784504600,0.011854200
6.797858800,0.019416900
6.819275700,0.019790300
6.841566000,0.011556300
6.854122300,0.016296000
6.872418300,0.009629300
6.883047600,0.011742100
6.896289700,0.013196400
6.910986100,0.011587200
6.923573300,0.015416000
6.940989300,0.001265200
6.942254500,0.001265200
6.950500000,0.012239600
6.963739600,0.001279400
6.970500000,0.018528300
6.991028300,0.001290800
6.992319100,0.001290800
7.000500000,0.002071200
7.010500000,0.011120900
7.022620900,0.016133000
7.040753900,0.012252900
7.054006800,0.018619700
7.074626500,0.012297800
7.088424300,0.001279000
7.089703300,0.001279000
7.091482300,0.011261300
7.103743600,0.016869900
7.122613500,0.016805300
7.141418800,0.013019800
7.155938600,0.017992500
7.175931100,0.011942700
7.188873800,0.001280300
7.190654100,0.016177800
7.208331900,0.001266000
7.209597900,0.001266000
7.211363900,0.001262800
7.220500000,0.005580000
7.230500000,0.001277100
7.240500000,0.018139800
7.260639800,0.001278600
7.261918400,0.001278600
7.270500000,0.020289400
7.292789400,0.020474400
7.315763800,0.001276800
7.317040600,0.001276800
7.320500000,0.019353400
7.341853400,0.001365500
7.343218900,0.001365500
7.350500000,0.014721600
7.366721600,0.011130500
7.378852100,0.011665900
7.392018000,0.011029700
7.404047700,0.011286100
7.416833800,0.015050800
7.433384600,0.016573000
7.451957600,0.021177100
7.475634700,0.011863400
7.488498100,0.014616800
7.504614900,0.001320400
7.506435300,0.001320400
7.510500000,0.014537900
7.526537900,0.011031400
7.538569300,0.012995900
7.553065200,0.011412200
7.565977400,0.018601800
7.586579200,0.015614600
7.603693800,0.019532000
7.625725800,0.013104200
7.639830000,0.018221200
7.660551200,0.016519600
7.678570800,0.011199000
7.691269800,0.019220500
7.712490300,0.014849700
7.728840000,0.006936400
7.736776400,0.011414700
7.749191100,0.012532100
7.763223200,0.012195700
7.776918900,0.018541300
7.797460200,0.019204500
7.818664700,0.013776200
7.833940900,0.016324400
7.852265300,0.010958800
7.864224100,0.011429800
7.877153900,0.011516100
7.889670000,0.013144300
7.904314300,0.012250500
7.918064800,0.009203600
7.928268400,0.011459400
7.941227800,0.001299900
7.942527700,0.001299900
7.950500000,0.014821900
7.966821900,0.019113400
7.987935300,0.019652100
8.009587400,0.011173300
8.022260700,0.019560800
8.043821500,0.008529000
8.053350500,0.015365800
8.070716300,0.011727100
8.083443400,0.001277500
8.084720900,0.001277500
8.090500000,0.016369800
8.108369800,0.014995500
8.124865300,0.001266600
8.126631900,0.001266600
8.130500000,0.016416600
8.148416600,0.011451400
8.161368000,0.018978200
8.182346200,0.017639200
8.201985400,0.018419400
8.222404800,0.001344600
8.223749400,0.001344600
8.230500000,0.016387100
8.248387100,0.013180300
8.263067400,0.001281800
8.264349200,0.001281800
8.270500000,0.013456600
8.284956600,0.016642300
8.303598900,0.013110800
8.318209700,0.017885500
8.338095200,0.016344600
8.356439800,0.017720100
8.376159900,0.001264900
8.377424800,0.001264900
8.380500000,0.016784900
8.398784900,0.019155500
8.419940400,0.011096600
8.432537000,0.011916700
8.445953700,0.007236300
8.453690000,0.017957800
8.473647800,0.001393100
8.475540900,0.001393100
8.480500000,0.016420000
8.498420000,0.015700700
8.516120700,0.019561800
8.537682500,0.011639200
8.550821700,0.013690600
8.566012300,0.011686600
8.578698900,0.012253800
8.592452700,0.001271600
8.593724300,0.001271600
8.600500000,0.011471400
8.612971400,0.019284600
8.634256000,0.011795200
8.647551200,0.013002700
8.662053900,0.016864000
8.680917900,0.009478000
8.691395900,0.017808900
8.711204800,0.011166900
8.723371700,0.018409600
8.743781300,0.011742100
8.757023400,0.001280000
8.758303400,0.001280000
8.760500000,0.001289000
8.770500000,0.009138700
8.780638700,0.014159700
8.796298400,0.011761700
8.809060100,0.012078000
8.822638100,0.001332900
8.823971000,0.001332900
8.830500000,0.014159700
8.846159700,0.018974700
8.867134400,0.016791400
8.885925800,0.012402800
8.899328600,0.019538500
8.921367100,0.011192900
8.933560000,0.015563000
8.951123000,0.018375200
8.971498200,0.011744000
8.984242200,0.020092500
9.006834700,0.009079000
9.016913700,0.016722500
9.035636200,0.018281100
9.055917300,0.015146300
9.072563600,0.012437600
9.086501200,0.017185400
9.105686600,0.019907800
9.127594400,0.001281100
9.128875500,0.001281100
9.130656600,0.013660100
9.145816700,0.014844400
9.162161100,0.001335800
9.163496900,0.001335800
9.170500000,0.015648200
9.187648200,0.018068300
9.207716500,0.001336200
9.209052700,0.001336200
9.210888900,0.016744900
9.229133800,0.012223100
9.242856900,0.019538000
9.264394900,0.016899700
9.283294600,0.018281100
9.303575700,0.001263900
9.304839600,0.001263900
9.310500000,0.014089200
9.326089200,0.013524800
9.341114000,0.017591700
9.360705700,0.018473600
9.381179300,0.001265200
9.382444500,0.001265200
9.390500000,0.017874900
9.409874900,0.013660100
9.425535000,0.001281900
9.426816900,0.001281900
9.430500000,0.001500000
9.440500000,0.011364800
9.452864800,0.011698000
9.466062800,0.011458400
9.478521200,0.011605000
9.491626200,0.015758800
9.508885000,0.005463200
9.514848200,0.005454500
9.521302700,0.011311300
9.533614000,0.012080800
9.547194800,0.013196500
9.561891300,0.011856000
9.574747300,0.014512100
9.591259400,0.011335400
9.603594800,0.017829700
9.623424500,0.014233000
9.639157500,0.011471700
9.652129200,0.016633100
9.670762300,0.019220500
9.691982800,0.005908700
9.698391500,0.005908700
9.704800200,0.011480700
9.717780900,0.014085600
9.733366500,0.019875000
9.755741500,0.011257000
9.767998500,0.012667800
9.782166300,0.017681400
9.801847700,0.006936400
9.809284100,0.006936400
9.817220500,0.015637400
9.834357900,0.011168700
9.847026600,0.001265700
9.848292300,0.001265700
9.850000000,0.001265700
9.860000000,0.019176600
9.881676600,0.012772800
9.895949400,0.001521700
9.897471100,0.001521700
9.900000000,0.001521700
9.910000000,0.008972400
9.920000000,0.011562600
9.933062600,0.007264700
9.941327300,0.019709700
9.963037000,0.019260100
9.984297100,0.011378200
9.997175300,0.018111400
10.017286700,0.018276400
10.037563100,0.018528300
10.058091400,0.011166900
10.070758300,0.024282300
10.097540600,0.020675200
10.120715800,0.011329400
10.133045200,0.018413400
10.153458600,0.011364600
10.166323200,0.016270400
10.184093600,0.019354400
10.205948000,0.017523000
10.224971000,0.016143700
10.243114700,0.020108200
10.265722900,0.011284300
10.278007200,0.013372900
10.292880100,0.002174100
10.295554200,0.002174100
10.300000000,0.002174100
10.310000000,0.015021900
10.327021900,0.001282800
10.330000000,0.001282800
10.340000000,0.018931300
10.361431300,0.016244200
10.379175500,0.013970300
10.394645800,0.011215000
10.407360800,0.012399600
10.421260400,0.001301500
10.422561900,0.001301500
10.430000000,0.001301500
10.440000000,0.012032800
10.453532800,0.014643500
10.469676300,0.011371200
10.482547500,0.011339800
10.494887300,0.001888800
10.497276100,0.001888800
10.500000000,0.001888800
10.510000000,0.017143100
10.529143100,0.013872400
10.544515500,0.017080600
10.563596100,0.011168300
10.576264400,0.011711900
10.588976300,0.018334300
10.609310600,0.002106500
10.611917100,0.013223800
10.626640900,0.011223100
10.638864000,0.008758300
10.648622300,0.019390500
10.670512800,0.016345600
10.688358400,0.016978900
10.707337300,0.017447100
10.726784400,0.012195400
10.739979800,0.019592000
10.762071800,0.012863200
10.776435000,0.011589400
10.789024400,0.012307100
10.802831500,0.018922700
10.823754200,0.018281100
10.844035300,0.017882600
10.863917900,0.007720600
10.872638500,0.011367900
10.885506400,0.015995300
10.903001700,0.018223400
10.923225100,0.014274900
10.939000000,0.019253800
10.960753800,0.017823800
10.980577600,0.001293300
10.981870900,0.001293300
10.990000000,0.001293300
11.000000000,0.012723300
11.014223300,0.019113800
11.035837100,0.018904400
11.056741500,0.002228100
11.058969600,0.002228100
11.061697700,0.014218600
11.077416300,0.011473400
11.089889700,0.019253800
11.111643500,0.012315700
11.124959200,0.018951300
11.146410500,0.006623400
11.153533900,0.011582400
11.166616300,0.012888800
11.181005100,0.016401700
11.198906800,0.013113700
11.213520500,0.011529600
11.226550100,0.011424300
11.238974400,0.011497600
11.251972000,0.016006800
11.269478800,0.012141700
11.283120500,0.011648000
11.296268500,0.006965700
11.303734200,0.015936200
11.321670400,0.012921000
11.336091400,0.011806800
11.348898200,0.002111500
11.351509700,0.019016300
11.372526000,0.016961600
11.391487600,0.019299300
11.412786900,0.014430500
11.428717400,0.001569900
11.430787300,0.011425500
11.443212800,0.018061400
11.463274200,0.017404000
11.482678200,0.012672600
11.496850800,0.014638700
11.512989500,0.016582500
11.531572000,0.001488400
11.533060400,0.001488400
11.540000000,0.001488400
11.550000000,0.019889400
11.572389400,0.014007200
11.587896600,0.012116300
11.601512900,0.011084400
11.613597300,0.011363400
11.626460700,0.012151700
11.639612400,0.012581600
11.653694000,0.011512400
11.666706400,0.011386700
11.679093100,0.019420200
11.701013300,0.005352800
11.706866100,0.005352800
11.712718900,0.011116000
11.724834900,0.012160500
11.738495400,0.011094100
11.751089500,0.017767700
11.770857200,0.019640400
11.792497600,0.012371200
11.806368800,0.017761100
11.826129900,0.020095600
11.848225500,0.020101300
11.870826800,0.018013300
11.890840100,0.017910900
11.910751000,0.013675000
11.925926000,0.017691600
11.945617600,0.001284300
11.946901900,0.001284300
11.950000000,0.001284300
11.960000000,0.001335800
11.970000000,0.016978400
11.988978400,0.016871800
12.007850200,0.011938800
12.021289000,0.001275600
12.022564600,0.001275600
12.030000000,0.001275600
12.040000000,0.001281900
12.050000000,0.018512300
12.071012300,0.001265700
12.072278000,0.001265700
12.080000000,0.001265700
12.090000000,0.012883100
12.104383100,0.011806200
12.117689300,0.014218300
12.133407600,0.001266200
12.134673800,0.001266200
12.140000000,0.001266200
12.150000000,0.015309800
12.167309800,0.012446800
12.181256600,0.019803600
12.203060200,0.011832000
12.216392200,0.018252300
12.236644500,0.019353400
12.257997900,0.012239100
12.271737000,0.017276100
12.291013100,0.019467000
12.312480100,0.011093200
12.324573300,0.001304500
12.326377800,0.001304500
12.330000000,0.001304500
12.340000000,0.001276300
12.350000000,0.022414900
12.374914900,0.014945200
12.391860100,0.001336100
12.393196200,0.001336100
12.400000000,0.001336100
12.410000000,0.001273900
12.420000000,0.011609300
12.433109300,0.011516800
12.446126100,0.012640200
12.459766300,0.011595700
12.472862000,0.018563800
12.493425800,0.011678500
12.506604300,0.012319600
12.519923900,0.009553000
12.530976900,0.019880600
12.552857500,0.001285600
12.554143100,0.001285600
12.560000000,0.001285600
12.570000000,0.012541300
12.584041300,0.018087400
12.604128700,0.011400200
12.617028900,0.012580600
12.631109500,0.001282900
12.632392400,0.001282900
12.640000000,0.001282900
12.650000000,0.015421600
12.667421600,0.019791900
12.689213500,0.014896300
12.706109800,0.018409600
12.726519400,0.022061900
12.751081300,0.015733300
12.768314600,0.013572100
12.783386700,0.001280200
12.784666900,0.001280200
12.790000000,0.001280200
12.800000000,0.011974100
12.813474100,0.019129100
12.834603200,0.018396500
12.854999700,0.013677900
12.870677600,0.019254900
12.891932500,0.015476000
12.908908500,0.015563000
12.926471500,0.014748800
12.942720300,0.014358500
12.958578800,0.013134700
12.973213500,0.013296300
12.988009800,0.011196800
13.000706600,0.014425400
13.016632000,0.018829500
13.037461500,0.001303300
13.038764800,0.001303300
13.040568100,0.018183200
13.060751300,0.011287500
13.073038800,0.016642300
13.091681100,0.019384100
13.113065200,0.006623400
13.120688600,0.014707300
13.136895900,0.018806400
13.157702300,0.011938300
13.171140600,0.013660100
13.186300700,0.009292600
13.196593300,0.013703500
13.211796800,0.016830900
13.230627700,0.013510400
13.245638100,0.011155800
13.257793900,0.020670300
13.280964200,0.014578900
13.297043100,0.009802000
13.307845100,0.016022500
13.325867600,0.013510200
13.340877800,0.013455100
13.355832900,0.006468400
13.362801300,0.019433900
13.384235200,0.001349500
13.386084700,0.001349500
13.390000000,0.001349500
13.400000000,0.019620800
13.422120800,0.012555000
13.436175800,0.011195900
13.448371700,0.001310300
13.449682000,0.001310300
13.451492300,0.002058800
13.460000000,0.002058800
13.470000000,0.012080800
13.483580800,0.001276300
13.490000000,0.001276300
13.500000000,0.016874800
13.518874800,0.011460700
13.531835500,0.018368400
13.552203900,0.018881300
13.573085200,0.002128900
13.575714100,0.002128900
13.580000000,0.002128900
13.590000000,0.018552500
13.611052500,0.017006300
13.629558800,0.016886900
13.648445700,0.001319200
13.649764900,0.001319200
13.651584100,0.005419000
13.660000000,0.005419000
13.670000000,0.011414500
13.682914500,0.007255600
13.691170100,0.017591700
13.710761800,0.009461200
13.721223000,0.014850900
13.737573900,0.012038300
13.751112200,0.011395500
13.763507700,0.001312500
13.764820200,0.001312500
13.770000000,0.001312500
13.780000000,0.011573300
13.793073300,0.009255700
13.803329000,0.009309000
13.813638000,0.012855100
13.827993100,0.018506600
13.848499700,0.018232600
13.868732300,0.012453300
13.882685600,0.013604600
13.897790200,0.011398200
13.910688400,0.011291600
13.922980000,0.002185400
13.925665400,0.002185400
13.930000000,0.002185400
13.940000000,0.019074500
13.961574500,0.014531700
13.977606200,0.015237700
13.994343900,0.017882600
14.014226500,0.013817400
14.029543900,0.017635500
14.049179400,0.006773000
14.056952400,0.011425500
14.069377900,0.001279000
14.071156900,0.011220700
14.083377600,0.017978000
14.103355600,0.007644800
14.112000400,0.018993100
14.132993500,0.019821200
14.154814700,0.015499500
14.172314200,0.012923700
14.186737900,0.011940700
14.199678600,0.009629300
14.210807900,0.015341300
14.227649200,0.001274800
14.228924000,0.001274800
14.230698800,0.007644800
14.240000000,0.007644800
14.250000000,0.014734900
14.266734900,0.005376800
14.272611700,0.013776900
14.287888600,0.017864400
14.307753000,0.012119600
14.321372600,0.011483700
14.333856300,0.013853200
14.349209500,0.021608100
14.373317600,0.001287300
14.374604900,0.001287300
14.380000000,0.001287300
14.390000000,0.005775200
14.400000000,0.001314500
14.410000000,0.016926900
14.428926900,0.001289100
14.430716000,0.001277900
14.440000000,0.001277900
14.450000000,0.011187000
14.462687000,0.012310700
14.476497700,0.013470900
14.491468600,0.009777700
14.502246300,0.001264100
14.503510400,0.001264100
14.510000000,0.001264100
14.520000000,0.016778500
14.538778500,0.012229900
14.552508400,0.019422100
14.573930500,0.016441400
14.592371900,0.016864800
14.611236700,0.019868600
14.633105300,0.016016000
14.651121300,0.001293300
14.652414600,0.001293300
14.660000000,0.001293300
14.670000000,0.017665200
14.689665200,0.013238800
14.704404000,0.019783000
14.726687000,0.011175400
14.738862400,0.012637400
14.752999800,0.011227600
14.765727400,0.006357900
14.772585300,0.011440900
14.785526200,0.015762900
14.802789100,0.013769900
14.818059000,0.011010400
14.830569400,0.011744800
14.843314200,0.018706100
14.864020300,0.011423300
14.876943600,0.011741100
14.889684700,0.019409100
14.911593800,0.001475200
14.913069000,0.001475200
14.920000000,0.001475200
14.930000000,0.016846200
14.948846200,0.018205800
14.969052000,0.001273200
14.970825200,0.017629200
14.989954400,0.009309000
15.000763400,0.011404800
15.013168200,0.011594000
15.026262200,0.009309000
15.036571200,0.011490100
15.049061300,0.019815000
15.071376300,0.013853000
15.086729300,0.001375800
15.088105100,0.001375800
15.090000000,0.001375800
15.100000000,0.010978700
15.112478700,0.001300700
15.120000000,0.001300700
15.130000000,0.014995500
15.146995500,0.016453000
15.164948500,0.012689700
15.179138200,0.019330800
15.200969000,0.019580000
15.222549000,0.013646700
15.237695700,0.014604300
15.253800000,0.012621000
15.267921000,0.001266900
15.269187900,0.001266900
15.270954800,0.016593200
15.289048000,0.012643700
15.303191700,0.011253700
15.315945400,0.011554900
15.328500300,0.016013300
15.346513600,0.012494300
15.360507900,0.006752300
15.367760200,0.006752300
15.375512500,0.012296900
15.388809400,0.019064600
15.409874000,0.017000400
15.428874400,0.017709200
15.448583600,0.014404700
15.464488300,0.001275800
15.466264100,0.001275800
15.470000000,0.001275800
15.480000000,0.014831400
15.496831400,0.011085300
15.508916700,0.020440900
15.531857600,0.019243500
15.553101100,0.011336300
15.565937400,0.016727200
15.584164600,0.019871800
15.606536400,0.016409900
