0.000000000,0.003000000
0.010000000,0.003000000
0.020000000,0.003000000
0.030000000,0.003000000
0.040000000,0.003000000
0.050000000,0.003000000
0.060000000,0.003000000
0.070000000,0.003000000
0.080000000,0.003000000
0.090000000,0.003000000
0.100000000,0.003000000
0.110000000,0.003000000
0.120000000,0.003000000
0.130000000,0.003000000
0.140000000,0.003000000
