14.963501100,0.000000000
14.963501100,0.000000000
14.963501100,0.000000000
14.963501100,0.000000000
14.963501100,0.000000000
15.266293000,0.000000000
15.266293000,0.000000000
15.266293000,0.000000000
15.266293000,0.000000000
15.266293000,0.000000000
15.859464500,0.000000000
15.859464500,0.000000000
15.859464500,0.000000000
15.859464500,0.000000000
15.859464500,0.000000000
16.089809300,0.000000000
16.089809300,0.000000000
16.089809300,0.000000000
16.154390300,0.000000000
16.556488000,-0.000000000
16.556488000,-0.000000000
16.556488000,-0.000000000
16.556488000,-0.000000000
16.556488000,-0.000000000
16.773375100,0.000000000
16.773375100,0.000000000
16.773375100,0.000000000
17.016375800,0.000000000
17.016375800,0.000000000
17.016375800,0.000000000
17.016375800,0.000000000
17.016375800,0.000000000
17.427450200,0.000000000
17.427450200,0.000000000
17.427450200,0.000000000
17.427450200,0.000000000
17.427450200,0.000000000
17.558516300,0.000000000
17.601993300,0.000000000
17.736424000,0.000000000
17.736424000,0.000000000
17.736424000,0.000000000
18.007646600,0.000000000
18.007646600,0.000000000
18.007646600,0.000000000
18.007646600,0.000000000
18.007646600,0.000000000
18.317682800,0.000000000
18.317682800,0.000000000
18.317682800,0.000000000
18.317682800,0.000000000
18.317682800,0.000000000
18.558103200,0.000000000
18.558103200,0.000000000
18.558103200,0.000000000
18.558103200,0.000000000
18.558103200,0.000000000
18.759437400,0.000000000
18.759437400,0.000000000
18.759437400,0.000000000
19.394308600,0.000000000
19.394308600,0.000000000
19.394308600,0.000000000
19.394308600,0.000000000
19.394308600,0.000000000
19.547125900,0.000000000
19.655736000,0.000000000
19.655736000,0.000000000
19.655736000,0.000000000
19.655736000,0.000000000
19.655736000,0.000000000
