0.001764800,0.000000000
0.119153500,0.000000000
0.119153500,0.000000000
0.119153500,0.000000000
0.207932400,0.000000000
0.358018600,0.000000000
0.358018600,0.000000000
0.358018600,0.000000000
0.358018600,0.000000000
0.358018600,0.000000000
0.594636800,0.000000000
0.594636800,0.000000000
0.594636800,0.000000000
0.724684800,0.000000000
0.724684800,0.000000000
0.724684800,0.000000000
1.213243500,0.000000000
1.213243500,0.000000000
1.213243500,0.000000000
1.213243500,0.000000000
1.213243500,0.000000000
1.464196900,0.000000000
1.464196900,0.000000000
1.464196900,0.000000000
1.464196900,0.000000000
1.464196900,0.000000000
1.696354400,0.000000000
1.696354400,0.000000000
1.696354400,0.000000000
1.978041900,0.000000000
1.978041900,0.000000000
1.978041900,0.000000000
1.978041900,0.000000000
1.978041900,0.000000000
2.249052200,0.000000000
2.249052200,0.000000000
2.249052200,0.000000000
2.249052200,0.000000000
2.249052200,0.000000000
2.589308200,0.000000000
2.589308200,0.000000000
2.589308200,0.000000000
2.589308200,0.000000000
2.589308200,0.000000000
2.786151000,0.000000000
2.786151000,0.000000000
2.786151000,0.000000000
3.307661100,0.000000000
3.307661100,0.000000000
3.307661100,0.000000000
3.307661100,0.000000000
3.307661100,0.000000000
3.463143800,0.000000000
3.553276500,0.000000000
3.553276500,0.000000000
3.553276500,0.000000000
3.662243100,0.000000000
3.734837900,0.000000000
3.834949000,0.000000000
3.834949000,0.000000000
3.834949000,0.000000000
4.095945300,-0.000000000
4.095945300,-0.000000000
4.095945300,-0.000000000
4.095945300,-0.000000000
4.095945300,-0.000000000
4.399745400,0.000000000
4.399745400,0.000000000
4.399745400,0.000000000
4.399745400,0.000000000
4.399745400,0.000000000
5.154812000,0.000000000
5.154812000,0.000000000
5.154812000,0.000000000
5.154812000,0.000000000
5.154812000,0.000000000
5.347984600,0.000000000
5.474918600,0.000000000
5.474918600,0.000000000
5.474918600,0.000000000
5.474918600,0.000000000
5.474918600,0.000000000
5.623827100,0.000000000
5.806285300,0.000000000
5.806285300,0.000000000
5.806285300,0.000000000
5.806285300,0.000000000
5.806285300,0.000000000
6.248146000,0.000000000
6.248146000,0.000000000
6.248146000,0.000000000
6.248146000,0.000000000
6.248146000,0.000000000
6.398542500,0.000000000
6.433771600,0.000000000
6.943519700,0.000000000
6.943519700,0.000000000
6.943519700,0.000000000
6.943519700,0.000000000
6.943519700,0.000000000
7.212626700,0.000000000
7.212626700,0.000000000
7.212626700,0.000000000
7.212626700,0.000000000
7.212626700,0.000000000
7.507755700,0.000000000
7.507755700,0.000000000
7.507755700,0.000000000
7.507755700,0.000000000
7.507755700,0.000000000
7.943827600,0.000000000
7.943827600,0.000000000
7.943827600,0.000000000
7.943827600,0.000000000
7.943827600,0.000000000
8.086498400,0.000000000
8.127898500,-0.000000000
8.225594000,0.000000000
8.225594000,0.000000000
8.225594000,0.000000000
8.378689700,-0.000000000
8.378689700,-0.000000000
8.378689700,-0.000000000
8.476934000,0.000000000
8.594995900,0.000000000
8.594995900,0.000000000
8.594995900,0.000000000
8.759583400,0.000000000
8.759583400,0.000000000
8.759583400,0.000000000
8.759583400,0.000000000
8.759583400,0.000000000
9.164832700,0.000000000
9.164832700,0.000000000
9.164832700,0.000000000
9.164832700,0.000000000
9.164832700,0.000000000
9.306603500,0.000000000
9.383709700,0.000000000
9.428098800,0.000000000
9.849558000,0.000000000
9.849558000,0.000000000
9.849558000,0.000000000
9.849558000,0.000000000
9.849558000,0.000000000
10.297728300,0.000000000
10.297728300,0.000000000
10.297728300,0.000000000
10.297728300,0.000000000
10.297728300,0.000000000
10.423863400,0.000000000
10.499164900,0.000000000
10.502388800,0.000000000
10.983164200,0.000000000
10.983164200,0.000000000
10.983164200,0.000000000
10.983164200,0.000000000
10.983164200,0.000000000
11.534548800,0.000000000
11.534548800,0.000000000
11.534548800,0.000000000
11.534548800,0.000000000
11.534548800,0.000000000
11.948186200,0.000000000
11.948186200,0.000000000
11.948186200,0.000000000
11.948186200,0.000000000
11.948186200,0.000000000
12.073543700,0.000000000
12.136440000,0.000000000
12.327682300,0.000000000
12.327682300,0.000000000
12.327682300,0.000000000
12.327682300,0.000000000
12.327682300,0.000000000
12.555928700,0.000000000
12.555928700,0.000000000
12.555928700,0.000000000
12.555928700,0.000000000
12.555928700,0.000000000
12.786447100,0.000000000
12.786447100,0.000000000
12.786447100,0.000000000
13.387434200,0.000000000
13.387434200,0.000000000
13.387434200,0.000000000
13.387434200,0.000000000
13.387434200,0.000000000
13.577843000,0.000000000
13.577843000,0.000000000
13.577843000,0.000000000
13.657503100,0.000000000
13.766632700,0.000000000
13.766632700,0.000000000
13.766632700,0.000000000
13.927850800,0.000000000
13.927850800,0.000000000
13.927850800,0.000000000
14.238843600,0.000000000
14.238843600,0.000000000
14.238843600,0.000000000
14.238843600,0.000000000
14.238843600,0.000000000
14.376392200,0.000000000
14.401814500,0.000000000
14.504774500,0.000000000
14.504774500,0.000000000
14.504774500,0.000000000
14.653707900,0.000000000
14.653707900,0.000000000
14.653707900,0.000000000
14.914544200,0.000000000
14.914544200,0.000000000
14.914544200,0.000000000
14.914544200,0.000000000
14.914544200,0.000000000
15.089480900,0.000000000
15.113779400,0.000000000
15.467539900,0.000000000
15.467539900,0.000000000
15.467539900,0.000000000
15.467539900,0.000000000
15.467539900,0.000000000
16.088301700,0.000000000
16.088301700,0.000000000
16.088301700,0.000000000
16.088301700,0.000000000
16.088301700,0.000000000
16.268101200,0.000000000
16.268101200,0.000000000
16.268101200,0.000000000
16.374562900,0.000000000
16.406587500,0.000000000
16.468131200,0.000000000
16.637750500,0.000000000
16.637750500,0.000000000
16.637750500,0.000000000
16.637750500,0.000000000
16.637750500,0.000000000
16.759284200,0.000000000
16.803717700,0.000000000
16.907242100,-0.000000000
16.907242100,-0.000000000
16.907242100,-0.000000000
17.014498900,0.000000000
17.054317900,0.000000000
17.195691600,0.000000000
17.195691600,0.000000000
17.195691600,0.000000000
17.423952800,0.000000000
17.423952800,0.000000000
17.423952800,0.000000000
17.423952800,0.000000000
17.423952800,0.000000000
17.576008000,0.000000000
17.745742300,0.000000000
17.745742300,0.000000000
17.745742300,0.000000000
17.745742300,0.000000000
17.745742300,0.000000000
17.851825700,0.000000000
18.306031400,0.000000000
18.306031400,0.000000000
18.306031400,0.000000000
18.306031400,0.000000000
18.306031400,0.000000000
18.543978300,0.000000000
18.543978300,0.000000000
18.543978300,0.000000000
18.763279800,0.000000000
18.763279800,0.000000000
18.763279800,0.000000000
18.763279800,0.000000000
18.763279800,0.000000000
19.249299700,0.000000000
19.249299700,0.000000000
19.249299700,0.000000000
19.249299700,0.000000000
19.249299700,0.000000000
19.426823900,0.000000000
19.426823900,0.000000000
19.426823900,0.000000000
19.548885300,0.000000000
19.654216400,0.000000000
19.654216400,0.000000000
19.654216400,0.000000000
19.654216400,0.000000000
19.654216400,0.000000000
19.889135800,0.000000000
19.889135800,0.000000000
19.889135800,0.000000000
20.025579000,0.000000000
20.025579000,0.000000000
20.025579000,0.000000000
20.104260800,0.000000000
20.185521900,0.000000000
20.435638300,0.000000000
20.435638300,0.000000000
20.435638300,0.000000000
20.435638300,0.000000000
20.435638300,0.000000000
20.585732400,0.000000000
20.743731100,0.000000000
20.743731100,0.000000000
20.743731100,0.000000000
20.743731100,0.000000000
20.743731100,0.000000000
20.906508700,0.000000000
20.906508700,0.000000000
20.906508700,0.000000000
21.104603500,0.000000000
21.104603500,0.000000000
21.104603500,0.000000000
21.104603500,0.000000000
21.104603500,0.000000000
21.318660500,0.000000000
21.318660500,0.000000000
21.318660500,0.000000000
21.534830800,0.000000000
21.534830800,0.000000000
21.534830800,0.000000000
21.534830800,0.000000000
21.534830800,0.000000000
21.669590200,0.000000000
21.977166100,0.000000000
21.977166100,0.000000000
21.977166100,0.000000000
21.977166100,0.000000000
21.977166100,0.000000000
22.295555900,0.000000000
22.295555900,0.000000000
22.295555900,0.000000000
22.295555900,0.000000000
22.295555900,0.000000000
22.576566600,0.000000000
22.576566600,0.000000000
22.576566600,0.000000000
22.576566600,0.000000000
22.576566600,0.000000000
22.709053700,0.000000000
22.783839500,0.000000000
22.915733100,0.000000000
22.915733100,0.000000000
22.915733100,0.000000000
22.915733100,0.000000000
22.915733100,0.000000000
23.066313600,0.000000000
23.453864900,0.000000000
23.453864900,0.000000000
23.453864900,0.000000000
23.453864900,0.000000000
23.453864900,0.000000000
23.979726500,0.000000000
23.979726500,0.000000000
23.979726500,0.000000000
23.979726500,0.000000000
23.979726500,0.000000000
24.204218200,0.000000000
24.204218200,0.000000000
24.204218200,0.000000000
24.204218200,0.000000000
24.204218200,0.000000000
24.627463700,0.000000000
24.627463700,0.000000000
24.627463700,0.000000000
24.627463700,0.000000000
24.627463700,0.000000000
24.868772300,0.000000000
24.868772300,0.000000000
24.868772300,0.000000000
24.868772300,0.000000000
24.868772300,0.000000000
25.234985500,0.000000000
25.234985500,0.000000000
25.234985500,0.000000000
25.234985500,0.000000000
25.234985500,0.000000000
25.405576900,0.000000000
25.405576900,0.000000000
25.405576900,0.000000000
25.559708800,0.000000000
25.559708800,0.000000000
25.559708800,0.000000000
25.816300100,0.000000000
25.816300100,0.000000000
25.816300100,0.000000000
25.816300100,0.000000000
25.816300100,0.000000000
26.379170300,0.000000000
26.379170300,0.000000000
26.379170300,0.000000000
26.379170300,0.000000000
26.379170300,0.000000000
26.979821600,0.000000000
26.979821600,0.000000000
26.979821600,0.000000000
26.979821600,0.000000000
26.979821600,0.000000000
27.296368800,0.000000000
27.296368800,0.000000000
27.296368800,0.000000000
27.296368800,0.000000000
27.296368800,0.000000000
27.446352300,0.000000000
